0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,68183
Weather,"67 degrees, relative humidity 39%, wind 5 mph, wind chill 0"
Vegas Line,San Diego Chargers -13.0
Over/Under,44.5 (under)
