Player,Pos
Kyler Murray,QB
Chase Edmonds,RB
A.J. Green,WR
DeAndre Hopkins,WR
Darrell Daniels,TE
Maxx Williams,TE
Justin Pugh,OL
Justin Murray,OL
Rodney Hudson,OL
D.J. Humphries,OL
Josh Jones,OL
J.J. Watt,DE
Zach Allen,DE
Rashard Lawrence,DT
Chandler Jones,OLB
Jordan Hicks,MLB
Zaven Collins,LB
Isaiah Simmons,LB
Marco Wilson,CB
Byron Murphy,CB
Jalen Thompson,S
Budda Baker,S
