#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:24,ARI 9,3,1:27,9,Punt
2,1,10:04,ARI 44,7,3:22,56,Touchdown
3,1,3:25,ARI 1,3,2:20,4,Punt
4,2,12:18,ARI 14,5,3:14,18,Punt
5,2,7:44,ARI 23,6,4:22,18,Punt
6,2,0:21,ARI 25,4,0:21,25,Missed FG
7,3,15:00,ARI 25,5,1:57,32,Interception
8,3,12:25,ARI 16,12,4:47,68,Field Goal
9,3,3:33,ARI 25,5,2:12,75,Touchdown
10,4,13:41,ARI 35,11,6:52,65,Touchdown
11,4,4:11,ARI 24,5,2:00,17,Punt
