#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,JAX 25,3,1:36,7,Punt
2,1,11:57,JAX 23,3,1:53,5,Punt
3,1,6:42,JAX 25,7,3:17,30,Punt
4,1,1:05,,7,3:47,33,Interception
5,2,9:04,JAX 21,3,1:20,9,Punt
6,2,3:22,JAX 26,9,3:01,74,Touchdown
7,3,13:03,JAX 22,3,0:38,6,Punt
8,3,7:38,JAX 25,8,4:05,75,Touchdown
9,3,1:21,JAX 21,2,0:57,4,Interception
10,3,0:24,JAX 25,3,1:43,4,Punt
11,4,6:49,JAX 25,8,2:38,51,Fumble
12,4,2:11,JAX 20,10,2:11,53,Fumble
