Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Wells,T,84,100%,0,0%,3,8%
Cam Robinson,T,84,100%,0,0%,3,8%
Brandon Linder,C,84,100%,0,0%,3,8%
A.J. Cann,G,84,100%,0,0%,3,8%
Blake Bortles,QB,84,100%,0,0%,0,0%
Marcedes Lewis,TE,77,92%,0,0%,3,8%
Marqise Lee,WR,72,86%,0,0%,0,0%
Keelan Cole,WR,69,82%,0,0%,14,39%
Allen Hurns,WR,60,71%,0,0%,0,0%
Tyler Shatley,C,59,70%,0,0%,3,8%
Leonard Fournette,RB,45,54%,0,0%,0,0%
T.J. Yeldon,RB,31,37%,0,0%,0,0%
Ben Koyack,TE,29,35%,0,0%,0,0%
Patrick Omameh,G,25,30%,0,0%,1,3%
Jaydon Mickens,WR,10,12%,0,0%,24,67%
James O'Shaughnessy,TE,9,11%,0,0%,27,75%
Tommy Bohanon,FB,9,11%,0,0%,12,33%
Chris Ivory,RB,8,10%,0,0%,0,0%
Arrelious Benn,WR,1,1%,0,0%,3,8%
Tashaun Gipson,FS,0,0%,69,100%,6,17%
Telvin Smith,LB,0,0%,69,100%,6,17%
A.J. Bouye,CB,0,0%,69,100%,6,17%
Myles Jack,LB,0,0%,69,100%,6,17%
Jalen Ramsey,CB,0,0%,69,100%,4,11%
Barry Church,SS,0,0%,68,99%,8,22%
Calais Campbell,DE,0,0%,61,88%,9,25%
Malik Jackson,DT,0,0%,57,83%,0,0%
Abry Jones,NT,0,0%,48,70%,13,36%
Yannick Ngakoue,DE,0,0%,48,70%,6,17%
Aaron Colvin,CB,0,0%,38,55%,11,31%
Paul Posluszny,LB,0,0%,27,39%,15,42%
Marcell Dareus,DT,0,0%,27,39%,6,17%
Dante Fowler,DE,0,0%,24,35%,0,0%
Dawuane Smoot,DE,0,0%,10,14%,14,39%
Tyler Patmon,CB,0,0%,4,6%,10,28%
Lerentee McCray,LB,0,0%,1,1%,27,75%
Jarrod Wilson,SS,0,0%,1,1%,17,47%
Donald Payne,LB,0,0%,0,0%,27,75%
Peyton Thompson,FS,0,0%,0,0%,27,75%
Blair Brown,LB,0,0%,0,0%,26,72%
Corey Grant,RB,0,0%,0,0%,23,64%
Brad Nortman,P,0,0%,0,0%,13,36%
Matt Overton,LS,0,0%,0,0%,8,22%
Josh Lambo,K,0,0%,0,0%,7,19%
Josh Walker,G,0,0%,0,0%,2,6%
