Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Will Beatty,T,63,100%,0,0%,2,7%
Kevin Boothe,G,63,100%,0,0%,2,7%
Justin Pugh,T,63,100%,0,0%,2,7%
Jim Cordle,C,63,100%,0,0%,0,0%
Eli Manning,QB,63,100%,0,0%,0,0%
Hakeem Nicks,WR,60,95%,0,0%,0,0%
Victor Cruz,WR,60,95%,0,0%,0,0%
James Brewer,G,58,92%,0,0%,2,7%
Brandon Myers,TE,56,89%,0,0%,2,7%
Rueben Randle,WR,39,62%,0,0%,5,17%
David Wilson,RB,29,46%,0,0%,5,17%
Da'Rel Scott,RB,27,43%,0,0%,2,7%
Bear Pascoe,TE,22,35%,0,0%,2,7%
Larry Donnell,TE,9,14%,0,0%,20,69%
Brandon Jacobs,RB,5,8%,0,0%,8,28%
Brandon Mosley,G,5,8%,0,0%,2,7%
Jerrel Jernigan,WR,5,8%,0,0%,1,3%
Louis Murphy,WR,3,5%,0,0%,9,31%
Spencer Paysinger,LB,0,0%,75,100%,18,62%
Prince Amukamara,CB,0,0%,75,100%,11,38%
Ryan Mundy,FS,0,0%,75,100%,8,28%
Antrel Rolle,SS,0,0%,75,100%,2,7%
Terrell Thomas,CB,0,0%,66,88%,6,21%
Mark Herzlich,LB,0,0%,64,85%,18,62%
Jason Pierre-Paul,DE,0,0%,61,81%,0,0%
Justin Tuck,DE,0,0%,54,72%,7,24%
Cullen Jenkins,DT,0,0%,50,67%,7,24%
Aaron Ross,CB,0,0%,45,60%,5,17%
Mathias Kiwanuka,DE,0,0%,43,57%,8,28%
Shaun Rogers,DT,0,0%,36,48%,9,31%
Linval Joseph,DT,0,0%,35,47%,0,0%
Mike Patterson,DT,0,0%,29,39%,7,24%
Trumaine McBride,CB,0,0%,19,25%,25,86%
Jacquian Williams,LB,0,0%,11,15%,0,0%
Keith Rivers,LB,0,0%,9,12%,21,72%
Damontre Moore,DE,0,0%,3,4%,23,79%
Allen Bradford,LB,0,0%,0,0%,20,69%
Justin Trattou,DE,0,0%,0,0%,15,52%
Steve Weatherford,P,0,0%,0,0%,10,34%
Zak DeOssie,LS,0,0%,0,0%,10,34%
Michael Cox,RB,0,0%,0,0%,8,28%
Jayron Hosley,CB,0,0%,0,0%,6,21%
John Conner,FB,0,0%,0,0%,6,21%
Josh Brown,K,0,0%,0,0%,4,14%
