Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,24.0,-2.7,10.12,-12.49,-10.51,16.36,10.04,5.85,7.16,11.56,0.32,-1.8,1.51,2.49,9.04
Giants,-24.0,-16.36,-10.04,-5.85,-7.16,2.7,-10.12,12.49,10.51,-11.56,1.8,-0.32,-2.49,-1.51,-9.04
