#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DEN 32,3,2:13,7,Punt
2,1,10:35,DEN 8,11,6:05,66,Field Goal
3,1,2:18,DEN 42,8,3:05,23,Field Goal
4,2,10:15,DEN 16,6,2:09,81,Field Goal
5,2,0:01,,0,0:01,0,End of Half
6,3,13:26,DEN 42,11,7:09,58,Touchdown
7,3,3:36,DEN 8,10,5:47,92,Touchdown
8,4,11:04,DEN 11,6,3:29,89,Touchdown
9,4,5:01,ARI 16,2,0:50,16,Touchdown
10,4,2:39,DEN 31,4,2:39,11,End of Game
