Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,-30.0,-8.27,-6.05,-1.82,-10.27,-25.95,-12.16,-14.46,-0.48,1.55,-2.01,5.27,2.44,-0.92,-3.23
Broncos,30.0,25.95,12.16,14.46,0.48,8.27,6.05,1.82,10.27,-1.55,-5.27,2.01,0.92,-2.44,3.23
