Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Nicholas Petit-Frere,T,58,100%,0,0%,5,19%
Nate Davis,G,58,100%,0,0%,5,19%
Aaron Brewer,G,58,100%,0,0%,5,19%
Dennis Daley,T,58,100%,0,0%,5,19%
Ben Jones,C,58,100%,0,0%,0,0%
Malik Willis,QB,58,100%,0,0%,0,0%
Nick Westbrook-Ikhine,WR,43,74%,0,0%,3,11%
Derrick Henry,RB,43,74%,0,0%,0,0%
Geoff Swaim,TE,39,67%,0,0%,8,30%
Robert Woods,WR,38,66%,0,0%,9,33%
Cody Hollister,WR,32,55%,0,0%,16,59%
Austin Hooper,TE,27,47%,0,0%,1,4%
Chigoziem Okonkwo,TE,24,41%,0,0%,19,70%
Dontrell Hilliard,RB,16,28%,0,0%,13,48%
Chris Conley,WR,13,22%,0,0%,0,0%
Kevin Rader,TE,11,19%,0,0%,11,41%
Hassan Haskins,RB,2,3%,0,0%,19,70%
Dillon Radunz,T,2,3%,0,0%,0,0%
Kevin Byard,FS,0,0%,54,100%,2,7%
Kristian Fulton,CB,0,0%,54,100%,1,4%
Roger McCreary,CB,0,0%,54,100%,1,4%
David Long,LB,0,0%,54,100%,0,0%
Andrew Adams,SS,0,0%,43,80%,8,30%
Bud Dupree,LB,0,0%,43,80%,0,0%
Denico Autry,DE,0,0%,39,72%,2,7%
Jeffery Simmons,DT,0,0%,38,70%,0,0%
Zach Cunningham,LB,0,0%,33,61%,0,0%
Terrance Mitchell,CB,0,0%,31,57%,0,0%
Teair Tart,DT,0,0%,28,52%,5,19%
Amani Hooker,FS,0,0%,22,41%,2,7%
Mario Edwards,DT,0,0%,21,39%,1,4%
DeMarcus Walker,DE,0,0%,19,35%,2,7%
Lonnie Johnson Jr.,CB,0,0%,17,31%,14,52%
Sam Okuayinonu,DE,0,0%,14,26%,1,4%
Kevin Strong,DE,0,0%,13,24%,3,11%
Dylan Cole,LB,0,0%,10,19%,18,67%
Larrell Murchison,DT,0,0%,7,13%,3,11%
Joseph Jones,LB,0,0%,0,0%,21,78%
Monty Rice,LB,0,0%,0,0%,20,74%
Josh Thompson,DB,0,0%,0,0%,18,67%
Morgan Cox,LS,0,0%,0,0%,10,37%
Ryan Stonehouse,P,0,0%,0,0%,10,37%
Caleb Farley,CB,0,0%,0,0%,9,33%
Randy Bullock,K,0,0%,0,0%,9,33%
Tre Avery,CB,0,0%,0,0%,8,30%
Le'Raven Clark,T,0,0%,0,0%,5,19%
Corey Levin,C,0,0%,0,0%,5,19%
