0,1
Game Info,Game Info
Won Toss,Texans (deferred)
Roof,retractable roof (closed)
Surface,astroturf
Duration,2:51
Attendance,68467
Vegas Line,Tennessee Titans -3.5
Over/Under,39.0 (under)
