#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:43,SDG 20,5,2:47,20,Punt
2,1,5:06,SDG 28,3,0:29,0,Punt
3,1,0:21,SDG 12,9,4:50,84,Fumble
4,2,2:32,SDG 20,3,0:39,5,Interception
5,2,0:54,SDG 20,2,0:54,-7,End of Half
6,3,15:00,SDG 36,13,3:50,41,Field Goal
7,3,6:21,SDG 15,7,3:49,49,Interception
8,4,12:21,SDG 3,3,1:55,0,Punt
9,4,8:51,SDG 20,6,2:19,16,Punt
10,4,4:11,SDG 20,5,2:00,66,Fumble
11,4,0:14,SDG 36,1,0:14,-1,End of Game
