0,1
Game Info,Game Info
Won Toss,Falcons (deferred)
Roof,retractable roof (closed)
Surface,fieldturf
Duration,2:53
Attendance,70166
Vegas Line,New Orleans Saints -1.5
Over/Under,42.0 (under)
