Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tristan Wirfs,T,67,100%,0,0%,1,4%
Tom Brady,QB,67,100%,0,0%,0,0%
Robert Hainsey,C,67,100%,0,0%,0,0%
Donovan Smith,T,67,100%,0,0%,0,0%
Shaq Mason,G,66,99%,0,0%,1,4%
Chris Godwin,WR,63,94%,0,0%,0,0%
Mike Evans,WR,59,88%,0,0%,0,0%
Cade Otton,TE,54,81%,0,0%,6,25%
Luke Goedeke,G,48,72%,0,0%,1,4%
Russell Gage,WR,41,61%,0,0%,0,0%
Leonard Fournette,RB,40,60%,0,0%,0,0%
Rachaad White,RB,29,43%,0,0%,10,42%
Nick Leverett,G,20,30%,0,0%,0,0%
Ko Kieft,TE,18,27%,0,0%,16,67%
Breshad Perriman,WR,10,15%,0,0%,2,8%
Scott Miller,WR,8,12%,0,0%,11,46%
Kyle Rudolph,TE,8,12%,0,0%,0,0%
Jaelon Darden,WR,4,6%,0,0%,8,33%
Josh Wells,T,1,1%,0,0%,1,4%
Zyon McCollum,CB,0,0%,50,100%,10,42%
Jamel Dean,CB,0,0%,50,100%,9,38%
Devin White,LB,0,0%,50,100%,4,17%
Lavonte David,LB,0,0%,50,100%,4,17%
Mike Edwards,FS,0,0%,50,100%,1,4%
Keanu Neal,FS,0,0%,41,82%,8,33%
Vita Vea,NT,0,0%,35,70%,5,21%
Shaquil Barrett,LB,0,0%,32,64%,4,17%
Joe Tryon-Shoyinka,LB,0,0%,32,64%,4,17%
Antoine Winfield Jr.,FS,0,0%,28,56%,5,21%
Rakeem Nunez-Roches,NT,0,0%,27,54%,8,33%
William Gholston,DE,0,0%,22,44%,4,17%
Logan Hall,DE,0,0%,21,42%,3,13%
Anthony Nelson,LB,0,0%,18,36%,17,71%
Carl Nassib,LB,0,0%,18,36%,3,13%
Deadrin Senat,DT,0,0%,12,24%,0,0%
Dee Delaney,CB,0,0%,11,22%,16,67%
Genard Avery,LB,0,0%,3,6%,16,67%
Pat O'Connor,DE,0,0%,0,0%,17,71%
K.J. Britt,LB,0,0%,0,0%,17,71%
Ke'Shawn Vaughn,RB,0,0%,0,0%,10,42%
Olakunle Fatukasi,LB,0,0%,0,0%,10,42%
Nolan Turner,DB,0,0%,0,0%,9,38%
Jake Camarda,P,0,0%,0,0%,9,38%
Zach Triner,LS,0,0%,0,0%,7,29%
Anthony Chesley,CB,0,0%,0,0%,5,21%
Ryan Succop,K,0,0%,0,0%,1,4%
