Player,Pos
P.J. Walker,QB
Raheem Blackshear,RB
Chuba Hubbard,RB
D.J. Moore,WR
Terrace Marshall Jr.,WR
Ian Thomas,TE
Bradley Bozeman,OL
Austin Corbett,OL
Ikem Ekwonu,T
Brady Christensen,T
Taylor Moton,T
Yetur Gross-Matos,DE
Brian Burns,DE
Derrick Brown,DT
Bravvion Roy,DT
Damien Wilson,LB
Frankie Luvu,LB
Shaq Thompson,LB
Donte Jackson,CB
C.J. Henderson,CB
Xavier Woods,S
Myles Hartsfield,DB
