0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,2:44
Attendance,71941
Weather,"67 degrees, relative humidity 51%, wind 5 mph"
Vegas Line,Tampa Bay Buccaneers -13.0
Over/Under,39.5 (under)
