Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Nate Solder,T,87,100%,0,0%,6,15%
Logan Mankins,G,87,100%,0,0%,6,15%
Dan Connolly,G,87,100%,0,0%,6,15%
Ryan Wendell,C,87,100%,0,0%,6,15%
Rob Gronkowski,TE,87,100%,0,0%,0,0%
Tom Brady,QB,87,100%,0,0%,0,0%
Will Svitek,T,77,89%,0,0%,6,15%
Julian Edelman,WR,74,85%,0,0%,13,33%
Danny Amendola,WR,57,66%,0,0%,1,3%
Shane Vereen,RB,46,53%,0,0%,6,15%
Kenbrell Thompkins,WR,44,51%,0,0%,0,0%
Aaron Dobson,WR,36,41%,0,0%,0,0%
Brandon Bolden,RB,34,39%,0,0%,28,72%
Matthew Mulligan,TE,26,30%,0,0%,12,31%
James Develin,RB,23,26%,0,0%,6,15%
Marcus Cannon,T,10,11%,0,0%,0,0%
Stevan Ridley,RB,5,6%,0,0%,0,0%
LeGarrette Blount,RB,2,2%,0,0%,0,0%
Matthew Slater,WR,1,1%,0,0%,28,72%
Devin McCourty,SS,0,0%,90,100%,25,64%
Chandler Jones,DE,0,0%,90,100%,11,28%
Rob Ninkovich,DE,0,0%,90,100%,5,13%
Chris Jones,DT,0,0%,90,100%,5,13%
Duron Harmon,FS,0,0%,90,100%,0,0%
Kyle Arrington,CB,0,0%,85,94%,0,0%
Aqib Talib,CB,0,0%,80,89%,0,0%
Joe Vellano,DT,0,0%,70,78%,5,13%
Logan Ryan,CB,0,0%,69,77%,16,41%
Brandon Spikes,LB,0,0%,67,74%,5,13%
Dane Fletcher,LB,0,0%,57,63%,23,59%
Dont'a Hightower,LB,0,0%,33,37%,5,13%
Jamie Collins,LB,0,0%,23,26%,20,51%
Alfonzo Dennard,CB,0,0%,21,23%,0,0%
Isaac Sopoaga,NT,0,0%,14,16%,0,0%
Justin Green,DB,0,0%,8,9%,4,10%
Marquice Cole,CB,0,0%,7,8%,22,56%
Andre Carter,DE,0,0%,6,7%,5,13%
Nate Ebner,SS,0,0%,0,0%,33,85%
Tavon Wilson,SS,0,0%,0,0%,28,72%
Chris White,LB,0,0%,0,0%,28,72%
Michael Buchanan,DE,0,0%,0,0%,20,51%
Stephen Gostkowski,K,0,0%,0,0%,13,33%
Ryan Allen,P,0,0%,0,0%,12,31%
Danny Aiken,LS,0,0%,0,0%,12,31%
Josh Kline,T,0,0%,0,0%,8,21%
