Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,-3.0,0.53,-10.65,11.51,-9.23,7.4,-8.41,15.81,18.95,-12.8,0.88,-2.78,0.72,-11.48,-0.14
Patriots,3.0,-7.4,8.41,-15.81,-18.95,-0.53,10.65,-11.51,9.23,12.8,2.78,-0.88,11.48,-0.72,0.14
