Player,Pos
Mark Sanchez,QB
Thomas Jones,RB
Tony Richardson,FB
Braylon Edwards,WR
David Clowney,WR
Dustin Keller,TE
D'Brickashaw Ferguson,LT
Sione Pouha,T
Alan Faneca,LG
Nick Mangold,C
Brandon Moore,RG
Damien Woody,RT
Kris Jenkins,NT
Shaun Ellis,END
Calvin Pace,OLB
Bryan Thomas,OLB
Bart Scott,WILL
David Harris,MIKE
Darrelle Revis,LCB
Lito Sheppard,RCB
Jim Leonhard,S
Kerry Rhodes,S
