0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Won OT Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,3:55
Attendance,76048
Weather,"44 degrees, relative humidity 37%, wind 18 mph, wind chill 30"
Vegas Line,New York Jets -9.5
Over/Under,35.5 (under)
