Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Marshal Yanda,G,80,100%,0,0%,4,14%
Ricky Wagner,T,80,100%,0,0%,4,14%
Kelechi Osemele,G,80,100%,0,0%,4,14%
Ryan Jensen,C,80,100%,0,0%,4,14%
John Urschel,G,80,100%,0,0%,0,0%
Ryan Mallett,QB,80,100%,0,0%,0,0%
Maxx Williams,TE,75,94%,0,0%,3,11%
Kamar Aiken,WR,74,92%,0,0%,1,4%
Jeremy Butler,WR,65,81%,0,0%,3,11%
Javorius Allen,RB,49,61%,0,0%,0,0%
Chris Matthews,WR,39,49%,0,0%,19,68%
Kyle Juszczyk,FB,38,48%,0,0%,17,61%
Chris Givens,WR,37,46%,0,0%,0,0%
Terrance West,RB,13,16%,0,0%,0,0%
James Hurst,T,5,6%,0,0%,4,14%
Konrad Reuland,TE,4,5%,0,0%,13,46%
Daniel Brown,WR,1,1%,0,0%,3,11%
Shareece Wright,CB,0,0%,61,100%,8,29%
C.J. Mosley,LB,0,0%,61,100%,4,14%
Jimmy Smith,CB,0,0%,59,97%,0,0%
Lardarius Webb,CB,0,0%,55,90%,0,0%
Daryl Smith,LB,0,0%,53,87%,0,0%
Kendrick Lewis,FS,0,0%,52,85%,7,25%
Elvis Dumervil,LB,0,0%,52,85%,0,0%
Brandon Williams,NT,0,0%,49,80%,0,0%
Timmy Jernigan,DT,0,0%,42,69%,0,0%
Courtney Upshaw,LB,0,0%,41,67%,4,14%
Lawrence Guy,DE,0,0%,35,57%,8,29%
Za'Darius Smith,LB,0,0%,30,49%,9,32%
Kyle Arrington,CB,0,0%,22,36%,0,0%
Will Hill,SS,0,0%,18,30%,4,14%
Brent Urban,DE,0,0%,16,26%,4,14%
Carl Davis,NT,0,0%,9,15%,4,14%
Zach Orr,LB,0,0%,8,13%,24,86%
Terrence Brooks,FS,0,0%,4,7%,23,82%
Chris Carter,LB,0,0%,3,5%,19,68%
Brynden Trawick,SS,0,0%,1,2%,23,82%
Anthony Levine,FS,0,0%,0,0%,24,86%
Arthur Brown,LB,0,0%,0,0%,21,75%
Kaelin Clay,WR,0,0%,0,0%,11,39%
Justin Tucker,K,0,0%,0,0%,8,29%
Sam Koch,P,0,0%,0,0%,8,29%
Morgan Cox,LS,0,0%,0,0%,8,29%
Terrence Magee,RB,0,0%,0,0%,4,14%
De'Ondre Wesley,T,0,0%,0,0%,4,14%
