0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:17
Attendance,57254
Weather,"35 degrees, relative humidity 67%, wind 7 mph, wind chill 29"
Vegas Line,Cincinnati Bengals -9.5
Over/Under,41.5 (under)
