Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Alan Ball,DAL,1,15,0,15,1,0.0,4,4,0,0,0,0,0,0,0
Jason Hatcher,DAL,0,0,0,0,0,2.0,4,4,0,2,3,0,0,0,0
DeMarcus Ware,DAL,0,0,0,0,0,2.0,2,2,0,2,2,0,0,0,0
Jay Ratliff,DAL,0,0,0,0,0,1.0,4,4,0,1,1,0,0,0,0
Anthony Spencer,DAL,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Sean Lee,DAL,0,0,0,0,0,0.0,10,9,1,2,0,0,0,0,0
Gerald Sensabaugh,DAL,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Keith Brooking,DAL,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Abram Elam,DAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Bradie James,DAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Alex Albright,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
David Buehler,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Kenyon Coleman,DAL,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Jesse Holley,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Mike Jenkins,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Danny McCray,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
John Phillips,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marcus Spears,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Doug Free,DAL,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Kyle Kosier,DAL,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Tony Romo,DAL,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Victor Butler,DAL,,,,,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Donte Whitner,SFO,1,0,0,0,3,0.0,4,4,0,0,0,0,0,0,0
Tramaine Brock,SFO,1,18,0,18,1,0.0,3,3,0,1,0,0,0,0,0
Ray McDonald,SFO,0,0,0,0,0,1.0,2,2,0,1,2,0,0,0,0
NaVorro Bowman,SFO,0,0,0,0,1,0.0,11,10,1,0,0,0,0,0,0
Patrick Willis,SFO,0,0,0,0,0,0.0,9,8,1,0,0,0,0,0,1
Tarell Brown,SFO,0,0,0,0,1,0.0,4,4,0,1,0,0,0,0,0
Ahmad Brooks,SFO,0,0,0,0,1,0.0,3,3,0,0,1,0,0,0,0
Parys Haralson,SFO,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Carlos Rogers,SFO,0,0,0,0,2,0.0,3,3,0,0,1,0,0,0,0
Justin Smith,SFO,0,0,0,0,0,0.0,2,1,1,0,2,0,0,0,1
Reggie Smith,SFO,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Blake Costanzo,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Anthony Dixon,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tavares Gooden,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Larry Grant,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ricky Jean-Francois,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Bruce Miller,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Isaac Sopoaga,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
C.J. Spillman,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Will Tukuafu,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Madieu Williams,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Aldon Smith,SFO,0,0,0,0,1,0.0,0,0,0,0,2,0,0,0,0
