Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Allen,BUF,24,46,264,13,26.5,412,9.0,105,4.4,2.3,159,6.6,4,9.5%,9,21.4%,3,19,2,8,13,26.0%,1,18.0
Corey Bojorquez,BUF,0,1,0,,,0,0.0,0,,0.0,0,,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
John Brown,BUF,1,1,16,1,100.0,12,12.0,12,12.0,12.0,4,4.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Deshaun Watson,HOU,20,25,247,13,40.6,216,8.6,150,7.5,6.0,97,4.9,1,4.0%,2,8.0%,7,12,2,5,14,35.9%,7,3.0
