Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Max Scharping,G,69,100%,0,0%,2,7%
Zach Fulton,G,69,100%,0,0%,2,7%
Nick Martin,C,69,100%,0,0%,2,7%
Laremy Tunsil,T,69,100%,0,0%,2,7%
Deshaun Watson,QB,69,100%,0,0%,0,0%
Kenny Stills,WR,68,99%,0,0%,0,0%
DeAndre Hopkins,WR,68,99%,0,0%,0,0%
Darren Fells,TE,66,96%,0,0%,2,7%
Chris Clark,T,56,81%,0,0%,1,3%
DeAndre Carter,WR,55,80%,0,0%,11,37%
Carlos Hyde,RB,40,58%,0,0%,0,0%
Duke Johnson,RB,27,39%,0,0%,0,0%
Roderick Johnson,T,15,22%,0,0%,2,7%
Cullen Gillaspia,RB,8,12%,0,0%,21,70%
Jordan Thomas,TE,8,12%,0,0%,1,3%
Taiwan Jones,RB,2,3%,0,0%,14,47%
Greg Mancz,C,1,1%,0,0%,2,7%
Zach Cunningham,LB,0,0%,85,100%,14,47%
Justin Reid,SS,0,0%,85,100%,7,23%
Benardrick McKinney,LB,0,0%,85,100%,4,13%
Gareon Conley,CB,0,0%,85,100%,0,0%
Bradley Roby,CB,0,0%,85,100%,0,0%
Whitney Mercilus,LB,0,0%,71,84%,0,0%
Vernon Hargreaves III,CB,0,0%,59,69%,3,10%
Mike Adams,FS,0,0%,55,65%,11,37%
D.J. Reader,NT,0,0%,55,65%,7,23%
J.J. Watt,DE,0,0%,52,61%,0,0%
Brennan Scarlett,LB,0,0%,38,45%,20,67%
Brandon Dunn,NT,0,0%,33,39%,7,23%
Angelo Blackson,DE,0,0%,33,39%,7,23%
Jacob Martin,LB,0,0%,31,36%,10,33%
Jahleel Addae,FS,0,0%,30,35%,1,3%
Carlos Watkins,DE,0,0%,22,26%,7,23%
Charles Omenihu,DE,0,0%,20,24%,3,10%
Barkevious Mingo,LB,0,0%,7,8%,28,93%
A.J. Moore,FS,0,0%,4,5%,22,73%
Keion Crossen,CB,0,0%,0,0%,27,90%
Peter Kalambayi,LB,0,0%,0,0%,21,70%
Buddy Howell,RB,0,0%,0,0%,21,70%
Lonnie Johnson Jr.,CB,0,0%,0,0%,14,47%
Tyrell Adams,LB,0,0%,0,0%,10,33%
Bryan Anger,P,0,0%,0,0%,9,30%
Jon Weeks,LS,0,0%,0,0%,9,30%
Ka'imi Fairbairn,K,0,0%,0,0%,6,20%
