Player,Pos
Ben Roethlisberger,QB
Najee Harris,RB
Chase Claypool,WR
JuJu Smith-Schuster,WR
Diontae Johnson,WR
Pat Freiermuth,TE
Kevin Dotson,OL
Chukwuma Okorafor,OL
Dan Moore,OT
Trai Turner,G
Kendrick Green,C
Tyson Alualu,DE
Cameron Heyward,DT
Chris Wormley,DT
Alex Highsmith,LB
Joe Schobert,LB
Robert Spillane,LB
T.J. Watt,LB
James Pierre,CB
Cameron Sutton,CB
Minkah Fitzpatrick,SAF
Terrell Edmunds,SAF
