Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Steelers,-13.17,1.19,7.52,-1.83,-2.16,-12.75,-18.9,5.35,0.0,0.99,-2.57,4.52,2.28,-1.56,-1.68
Raiders,13.17,12.75,18.9,-5.35,0.0,-1.19,-7.52,1.83,2.16,-0.99,-4.52,2.57,1.56,-2.28,1.68
