0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:50
Attendance,66829
Weather,"56 degrees, relative humidity 91%, wind 7 mph, wind chill 0"
Vegas Line,New England Patriots -3.5
Over/Under,41.0 (under)
