Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Thuney,G,56,100%,0,0%,1,5%
Nate Solder,T,56,100%,0,0%,1,5%
Shaq Mason,G,56,100%,0,0%,1,5%
Marcus Cannon,T,56,100%,0,0%,1,5%
David Andrews,C,56,100%,0,0%,0,0%
Jacoby Brissett,QB,56,100%,0,0%,0,0%
Chris Hogan,WR,52,93%,0,0%,0,0%
Julian Edelman,WR,50,89%,0,0%,0,0%
Martellus Bennett,TE,44,79%,0,0%,1,5%
Rob Gronkowski,TE,39,70%,0,0%,0,0%
LeGarrette Blount,RB,30,54%,0,0%,0,0%
James White,RB,21,38%,0,0%,0,0%
Malcolm Mitchell,WR,20,36%,0,0%,0,0%
Danny Amendola,WR,13,23%,0,0%,3,14%
Brandon Bolden,RB,5,9%,0,0%,15,68%
James Develin,FB,5,9%,0,0%,5,23%
A.J. Derby,TE,1,2%,0,0%,7,32%
Devin McCourty,FS,0,0%,78,100%,5,23%
Jamie Collins,LB,0,0%,78,100%,5,23%
Patrick Chung,SS,0,0%,78,100%,5,23%
Malcolm Butler,CB,0,0%,78,100%,0,0%
Logan Ryan,CB,0,0%,70,90%,0,0%
Dont'a Hightower,LB,0,0%,70,90%,0,0%
Malcom Brown,DT,0,0%,64,82%,9,41%
Chris Long,DE,0,0%,60,77%,0,0%
Alan Branch,DT,0,0%,59,76%,6,27%
Jabaal Sheard,DE,0,0%,59,76%,5,23%
Trey Flowers,DE,0,0%,43,55%,2,9%
Justin Coleman,CB,0,0%,31,40%,5,23%
Shea McClellin,LB,0,0%,26,33%,5,23%
Vincent Valentine,DT,0,0%,23,29%,3,14%
Duron Harmon,SS,0,0%,17,22%,10,45%
Jonathan Freeny,LB,0,0%,15,19%,10,45%
Cyrus Jones,CB,0,0%,9,12%,6,27%
Jonathan Jones,CB,0,0%,0,0%,21,95%
Barkevious Mingo,LB,0,0%,0,0%,21,95%
Nate Ebner,FS,0,0%,0,0%,21,95%
Brandon King,FS,0,0%,0,0%,16,73%
Matthew Slater,WR,0,0%,0,0%,16,73%
Jordan Richards,SS,0,0%,0,0%,10,45%
Clay Harbor,TE,0,0%,0,0%,8,36%
Joe Cardona,LS,0,0%,0,0%,7,32%
Ryan Allen,P,0,0%,0,0%,7,32%
Stephen Gostkowski,K,0,0%,0,0%,2,9%
Ted Karras,G,0,0%,0,0%,1,5%
Cameron Fleming,T,0,0%,0,0%,1,5%
