Player,Pos
Jacoby Brissett,QB
LeGarrette Blount,RB
Danny Amendola,WR
Chris Hogan,WR
Julian Edelman,WR
Martellus Bennett,TE
Nate Solder,LT
Joe Thuney,LG
David Andrews,C
Shaq Mason,RG
Marcus Cannon,RT
Chris Long,LDE
Malcom Brown,DT
Alan Branch,DT
Jabaal Sheard,RDE
Jamie Collins,LB
Jonathan Freeny,LB
Dont'a Hightower,LB
Malcolm Butler,LCB
Logan Ryan,RCB
Patrick Chung,S
Devin McCourty,S
