Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Miller,G,78,100%,0,0%,5,23%
Richie Incognito,G,78,100%,0,0%,5,23%
Tyrod Taylor,QB,78,100%,0,0%,0,0%
Eric Wood,C,78,100%,0,0%,0,0%
Jordan Mills,T,77,99%,0,0%,5,23%
Cordy Glenn,T,75,96%,0,0%,5,23%
Charles Clay,TE,71,91%,0,0%,0,0%
Robert Woods,WR,69,88%,0,0%,0,0%
Marquise Goodwin,WR,63,81%,0,0%,0,0%
LeSean McCoy,RB,54,69%,0,0%,0,0%
Walt Powell,WR,45,58%,0,0%,0,0%
Nick O'Leary,TE,27,35%,0,0%,6,27%
Mike Gillislee,RB,23,29%,0,0%,11,50%
Jerome Felton,FB,21,27%,0,0%,1,5%
Ryan Groy,G,7,9%,0,0%,5,23%
Brandon Tate,WR,5,6%,0,0%,7,32%
Jim Dray,TE,4,5%,0,0%,5,23%
Michael Ola,T,4,5%,0,0%,0,0%
Jonathan Williams,RB,1,1%,0,0%,0,0%
Stephon Gilmore,CB,0,0%,56,100%,7,32%
Corey Graham,FS,0,0%,56,100%,5,23%
Preston Brown,LB,0,0%,56,100%,5,23%
Zach Brown,LB,0,0%,56,100%,5,23%
Aaron Williams,SS,0,0%,56,100%,1,5%
Ronald Darby,CB,0,0%,56,100%,1,5%
Jerry Hughes,LB,0,0%,50,89%,0,0%
Kyle Williams,DT,0,0%,46,82%,0,0%
Lorenzo Alexander,LB,0,0%,40,71%,16,73%
Nickell Robey-Coleman,CB,0,0%,35,62%,5,23%
Leger Douzable,DE,0,0%,28,50%,6,27%
Corbin Bryant,NT,0,0%,25,45%,7,32%
Lerentee McCray,LB,0,0%,16,29%,16,73%
Adolphus Washington,DT,0,0%,16,29%,1,5%
Robert Blanton,FS,0,0%,8,14%,8,36%
Kevon Seymour,CB,0,0%,6,11%,8,36%
Jerel Worthy,DT,0,0%,5,9%,1,5%
Brandon Spikes,LB,0,0%,5,9%,1,5%
Ramon Humber,LB,0,0%,0,0%,16,73%
Corey White,CB,0,0%,0,0%,15,68%
Jonathan Meeks,SS,0,0%,0,0%,14,64%
Colt Anderson,FS,0,0%,0,0%,12,55%
Dan Carpenter,K,0,0%,0,0%,10,45%
Colton Schmidt,P,0,0%,0,0%,9,41%
Garrison Sanborn,LS,0,0%,0,0%,9,41%
Duke Williams,SS,0,0%,0,0%,8,36%
