Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Steve McNair,TEN,12,22,190,1,0,3,26,48,98.7,2,30,1,23,1,1,4,0,4,1,0
Billy Volek,TEN,1,2,50,1,0,0,0,50,135.4,0,0,0,,0,0,0,0,,0,
Craig Hentrich,TEN,0,1,0,0,0,0,0,0,39.6,0,0,0,,0,0,0,0,,0,
Drew Bennett,TEN,0,0,0,0,0,0,,,,0,0,0,,6,4,97,1,48,0,
Robert Holcombe,TEN,0,0,0,0,0,,,,,16,53,0,15,2,1,3,0,3,1,0
Eddie George,TEN,0,0,0,0,0,,,,,18,51,0,12,0,0,0,0,,0,
Eddie Berlin,TEN,0,0,0,0,0,,,,,0,0,0,,1,1,50,1,50,0,
Derrick Mason,TEN,0,0,0,0,0,,,,,0,0,0,,2,2,39,0,20,0,
Tyrone Calico,TEN,0,0,0,0,0,,,,,0,0,0,,3,1,20,0,20,0,
Justin McCareins,TEN,0,0,0,0,0,,,,,0,0,0,,4,1,17,0,17,0,
Erron Kinney,TEN,0,0,0,0,0,,,,,0,0,0,,2,2,10,0,8,0,
Jake Schifino,TEN,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,0
Jason Mathews,TEN,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jake Delhomme,CAR,31,49,362,2,0,4,23,67,99.2,2,9,0,9,0,0,0,0,,2,0
Stephen Davis,CAR,0,0,0,0,0,,,,,11,20,0,11,1,1,9,0,9,0,
DeShaun Foster,CAR,0,0,0,0,0,,,,,2,10,0,6,4,4,20,0,11,1,1
Nick Goings,CAR,0,0,0,0,0,,,,,1,7,0,7,4,4,38,1,12,0,
Muhsin Muhammad,CAR,0,0,0,0,0,,,,,0,0,0,,7,2,70,0,60,0,
Kris Mangum,CAR,0,0,0,0,0,,,,,0,0,0,,5,4,34,0,12,0,
Brad Hoover,CAR,0,0,0,0,0,,,,,0,0,0,,4,3,25,0,17,1,1
Ricky Proehl,CAR,0,0,0,0,0,,,,,0,0,0,,7,2,12,0,9,0,
Rod Smart,CAR,0,0,0,0,0,,,,,0,0,0,,1,1,3,0,3,0,
Steve Smith Sr.,CAR,0,0,0,0,0,,,,,1,-2,0,-2,14,10,151,1,67,0,
Jermaine Wiggins,CAR,,,,,,,,,,,,,,1,0,0,0,,0,
