Player,Pos
Steve McNair,QB
Eddie George,RB
Drew Bennett,WR
Justin McCareins,WR
Derrick Mason,WR
Erron Kinney,TE
Brad Hopkins,LT
Zach Piller,LG
Justin Hartwig,C
Benji Olson,RG
Fred Miller,RT
Kevin Carter,LDE
Robaire Smith,LDT
Albert Haynesworth,RDT
Jevon Kearse,RDE
Peter Sirmon,LLB
Rocky Calmus,MLB
Keith Bulluck,RLB
Andre Dyson,LCB
Tony Beckham,RCB
Tank Williams,SS
Lance Schulters,FS
