Player,Pos
Jared Goff,QB
Todd Gurley,RB
Robert Woods,WR
Derek Carrier,WR
Sammy Watkins,WR
Tyler Higbee,TE
Andrew Whitworth,LT
Rodger Saffold,LG
John Sullivan,C
Jamon Brown,RG
Rob Havenstein,RT
Michael Brockers,DT
Tanzel Smart,NT
Connor Barwin,OLB
Robert Quinn,OLB
Aaron Donald,OLB
Alec Ogletree,ILB
Mark Barron,ILB
Trumaine Johnson,LCB
Kayvon Webster,CB
John Johnson,RCB
Cody Davis,FS
