#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,,1,0:14,0,Touchdown
2,1,14:35,LAR 24,3,1:50,9,Punt
3,1,10:23,JAX 45,4,1:29,8,Field Goal
4,1,6:51,LAR 25,3,1:37,-9,Punt
5,1,3:38,LAR 34,7,3:16,66,Touchdown
6,2,12:39,LAR 23,3,1:25,4,Punt
7,2,9:26,LAR 12,5,2:36,22,Punt
8,2,5:46,LAR 26,5,1:50,23,Punt
9,3,11:45,LAR 11,3,1:29,38,Fumble
10,3,5:16,LAR 25,8,4:03,28,Punt
11,4,11:55,JAX 45,3,1:57,-10,Punt
12,4,7:40,LAR 32,12,5:08,57,Field Goal
13,4,1:07,LAR 44,2,1:07,-2,End of Game
