0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,retractable roof (closed)
Surface,fieldturf
Duration,3:09
Attendance,74141
Vegas Line,Atlanta Falcons -5.0
Over/Under,44.5 (under)
