Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Daryl Williams,T,61,100%,0,0%,2,7%
Amini Silatolu,G,61,100%,0,0%,2,7%
Andrew Norwell,G,61,100%,0,0%,2,7%
Ryan Kalil,C,61,100%,0,0%,0,0%
Matt Kalil,T,61,100%,0,0%,0,0%
Cam Newton,QB,61,100%,0,0%,0,0%
Greg Olsen,TE,57,93%,0,0%,0,0%
Devin Funchess,WR,53,87%,0,0%,0,0%
Christian McCaffrey,RB,52,85%,0,0%,0,0%
Kaelin Clay,WR,42,69%,0,0%,8,27%
Brenton Bersin,WR,35,57%,0,0%,0,0%
Ed Dickson,TE,29,48%,0,0%,9,30%
Cameron Artis-Payne,RB,12,20%,0,0%,11,37%
Russell Shepard,WR,8,13%,0,0%,17,57%
Chris Manhertz,TE,8,13%,0,0%,3,10%
Taylor Moton,T,5,8%,0,0%,2,7%
Fozzy Whittaker,RB,4,7%,0,0%,15,50%
James Bradberry,CB,0,0%,72,100%,10,33%
Luke Kuechly,LB,0,0%,72,100%,8,27%
Mike Adams,SS,0,0%,72,100%,8,27%
Thomas Davis,LB,0,0%,72,100%,6,20%
Daryl Worley,CB,0,0%,66,92%,10,33%
Mario Addison,DE,0,0%,51,71%,2,7%
Kawann Short,DT,0,0%,49,68%,8,27%
Colin Jones,FS,0,0%,39,54%,23,77%
Star Lotulelei,DT,0,0%,39,54%,8,27%
Shaq Thompson,LB,0,0%,37,51%,11,37%
Julius Peppers,DE,0,0%,35,49%,8,27%
Jairus Byrd,FS,0,0%,33,46%,3,10%
Kyle Love,DT,0,0%,31,43%,0,0%
Captain Munnerlyn,CB,0,0%,29,40%,0,0%
Vernon Butler,DT,0,0%,25,35%,6,20%
Wes Horton,DE,0,0%,22,31%,0,0%
Bryan Cox Jr.,DE,0,0%,19,26%,11,37%
Charles Johnson,DE,0,0%,17,24%,0,0%
Kevon Seymour,CB,0,0%,12,17%,21,70%
David Mayo,LB,0,0%,0,0%,24,80%
Ben Jacobs,LB,0,0%,0,0%,21,70%
Andrew Gachkar,LB,0,0%,0,0%,20,67%
Alex Armah,RB,0,0%,0,0%,19,63%
Michael Palardy,P,0,0%,0,0%,9,30%
J.J. Jansen,LS,0,0%,0,0%,9,30%
Graham Gano,K,0,0%,0,0%,5,17%
Tyler Larsen,G,0,0%,0,0%,5,17%
Greg Van Roten,C,0,0%,0,0%,4,13%
