Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,3.0,7.76,13.62,-5.18,-7.83,-3.71,-1.87,-1.84,14.82,-0.42,1.23,-1.61,0.2,-1.54,1.3
Buccaneers,-3.0,3.71,1.87,1.84,-14.82,-7.76,-13.62,5.18,7.83,0.42,1.61,-1.23,1.54,-0.2,-1.3
