Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bobby Massie,T,58,100%,0,0%,6,23%
Ted Larsen,G,58,100%,0,0%,0,0%
Darren Fells,TE,49,84%,0,0%,6,23%
Jared Veldheer,T,48,83%,0,0%,6,23%
Mike Iupati,G,48,83%,0,0%,6,23%
John Brown,WR,48,83%,0,0%,0,0%
Lyle Sendlein,C,48,83%,0,0%,0,0%
Carson Palmer,QB,48,83%,0,0%,0,0%
Larry Fitzgerald,WR,44,76%,0,0%,0,0%
Michael Floyd,WR,31,53%,0,0%,0,0%
David Johnson,RB,30,52%,0,0%,0,0%
Jaron Brown,WR,23,40%,0,0%,15,58%
Jermaine Gresham,TE,23,40%,0,0%,0,0%
Kerwynn Williams,RB,11,19%,0,0%,10,38%
JJ Nelson,WR,11,19%,0,0%,2,8%
A.Q. Shipley,C,11,19%,0,0%,0,0%
Jonathan Cooper,G,10,17%,0,0%,6,23%
Bradley Sowell,T,10,17%,0,0%,6,23%
Andre Ellington,RB,10,17%,0,0%,0,0%
Drew Stanton,QB,10,17%,0,0%,0,0%
Stepfan Taylor,RB,5,9%,0,0%,13,50%
Troy Niklas,TE,2,3%,0,0%,25,96%
Brittan Golden,WR,2,3%,0,0%,19,73%
Tony Jefferson,SS,0,0%,72,100%,13,50%
Jerraud Powers,CB,0,0%,72,100%,7,27%
Deone Bucannon,SS,0,0%,70,97%,4,15%
Patrick Peterson,CB,0,0%,69,96%,10,38%
D.J. Swearinger,SS,0,0%,65,90%,15,58%
Justin Bethel,CB,0,0%,61,85%,20,77%
Kevin Minter,LB,0,0%,58,81%,0,0%
Calais Campbell,DT,0,0%,51,71%,6,23%
Alex Okafor,LB,0,0%,44,61%,1,4%
Markus Golden,LB,0,0%,44,61%,0,0%
Frostee Rucker,DT,0,0%,33,46%,0,0%
Dwight Freeney,LB,0,0%,28,39%,0,0%
Ed Stinson,DT,0,0%,26,36%,0,0%
Red Bryant,DE,0,0%,23,32%,1,4%
Cory Redding,DT,0,0%,22,31%,1,4%
Rodney Gunter,NT,0,0%,21,29%,0,0%
Sean Weatherspoon,LB,0,0%,14,19%,7,27%
Kareem Martin,LB,0,0%,9,12%,13,50%
Chris Clemons,FS,0,0%,8,11%,15,58%
Alani Fua,LB,0,0%,3,4%,20,77%
Chandler Catanzaro,K,0,0%,0,0%,13,50%
Mike Leach,LS,0,0%,0,0%,10,38%
Drew Butler,P,0,0%,0,0%,10,38%
