Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Don Barclay,T,72,100%,0,0%,0,0%
Corey Linsley,C,71,99%,0,0%,0,0%
Randall Cobb,WR,69,96%,0,0%,0,0%
Josh Sitton,G,66,92%,0,0%,0,0%
Aaron Rodgers,QB,66,92%,0,0%,0,0%
James Jones,WR,66,92%,0,0%,0,0%
T.J. Lang,G,65,90%,0,0%,0,0%
Davante Adams,WR,51,71%,0,0%,0,0%
Richard Rodgers,TE,48,67%,0,0%,7,27%
Eddie Lacy,RB,45,62%,0,0%,0,0%
Bryan Bulaga,T,36,50%,0,0%,0,0%
Josh Walker,G,26,36%,0,0%,0,0%
Andrew Quarless,TE,25,35%,0,0%,1,4%
John Kuhn,FB,21,29%,0,0%,14,54%
J.C. Tretter,C,17,24%,0,0%,7,27%
Jared Abbrederis,WR,14,19%,0,0%,0,0%
John Crockett,RB,9,12%,0,0%,12,46%
James Starks,RB,7,10%,0,0%,7,27%
Lane Taylor,G,7,10%,0,0%,0,0%
Scott Tolzien,QB,6,8%,0,0%,0,0%
Aaron Ripkowski,FB,3,4%,0,0%,16,62%
Jeff Janis,WR,2,3%,0,0%,20,77%
Ha Ha Clinton-Dix,FS,0,0%,58,100%,6,23%
Morgan Burnett,SS,0,0%,58,100%,6,23%
Damarious Randall,CB,0,0%,57,98%,10,38%
Casey Hayward,CB,0,0%,56,97%,5,19%
Quinten Rollins,CB,0,0%,49,84%,15,58%
Clay Matthews,LB,0,0%,48,83%,6,23%
Jake Ryan,LB,0,0%,41,71%,8,31%
Mike Daniels,DT,0,0%,37,64%,6,23%
Datone Jones,DE,0,0%,34,59%,17,65%
Nick Perry,LB,0,0%,34,59%,6,23%
Mike Neal,LB,0,0%,32,55%,10,38%
Mike Pennel,DE,0,0%,30,52%,0,0%
Joe Thomas,LB,0,0%,27,47%,19,73%
Julius Peppers,LB,0,0%,26,45%,6,23%
Letroy Guion,DT,0,0%,23,40%,0,0%
Micah Hyde,FS,0,0%,21,36%,12,46%
B.J. Raji,NT,0,0%,6,10%,0,0%
Nate Palmer,LB,0,0%,1,2%,20,77%
Chris Banjo,SS,0,0%,0,0%,20,77%
Demetri Goodson,CB,0,0%,0,0%,13,50%
Tim Masthay,P,0,0%,0,0%,7,27%
Rick Lovato,LS,0,0%,0,0%,7,27%
Mason Crosby,K,0,0%,0,0%,2,8%
Ladarius Gunter,CB,0,0%,0,0%,1,4%
