Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Aaron Rodgers,GNB,15,28,151,1,1,8,70,38,66.2,3,19,0,10,0,0,0,0,,3,2
Scott Tolzien,GNB,1,1,4,0,0,1,8,4,83.3,1,0,0,0,0,0,0,0,,1,0
Eddie Lacy,GNB,0,0,0,0,0,0,0,,,12,60,0,25,2,1,28,1,28,0,0
James Starks,GNB,0,0,0,0,0,0,0,,,3,11,0,6,0,0,0,0,,1,1
Tim Masthay,GNB,0,0,0,0,0,0,0,,,1,7,0,7,0,0,0,0,,0,0
John Kuhn,GNB,0,0,0,0,0,0,0,,,1,3,0,3,0,0,0,0,,0,0
Randall Cobb,GNB,0,0,0,0,0,0,0,,,1,2,0,2,3,3,15,0,8,0,0
James Jones,GNB,0,0,0,0,0,0,0,,,0,0,0,,11,5,46,0,17,0,0
Davante Adams,GNB,0,0,0,0,0,0,0,,,0,0,0,,6,3,42,0,38,0,0
Andrew Quarless,GNB,0,0,0,0,0,0,0,,,0,0,0,,2,2,17,0,13,0,0
Jared Abbrederis,GNB,0,0,0,0,0,0,0,,,0,0,0,,2,1,5,0,5,0,0
Richard Rodgers,GNB,0,0,0,0,0,0,0,,,0,0,0,,3,1,2,0,2,0,0
John Crockett,GNB,0,0,0,0,0,0,0,,,4,-1,0,5,0,0,0,0,,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Carson Palmer,ARI,18,27,265,2,1,2,9,47,107.8,0,0,0,,0,0,0,0,,0,0
Drew Stanton,ARI,1,1,4,0,0,0,0,4,83.3,2,-2,0,-1,0,0,0,0,,0,0
Kerwynn Williams,ARI,0,0,0,0,0,0,0,,,8,44,0,19,1,1,4,0,4,1,1
Andre Ellington,ARI,0,0,0,0,0,0,0,,,7,40,0,16,1,1,5,0,5,0,0
David Johnson,ARI,0,0,0,0,0,0,0,,,9,39,1,14,6,3,88,0,44,0,0
Michael Floyd,ARI,0,0,0,0,0,0,0,,,0,0,0,,8,6,111,0,47,0,0
Larry Fitzgerald,ARI,0,0,0,0,0,0,0,,,0,0,0,,5,4,29,1,12,0,0
John Brown,ARI,0,0,0,0,0,0,0,,,0,0,0,,4,3,25,1,14,0,0
Jermaine Gresham,ARI,0,0,0,0,0,0,0,,,0,0,0,,2,1,7,0,7,0,0
