0,1
Game Info,Game Info
Won Toss,Jaguars
Roof,retractable roof (open)
Surface,fieldturf
Duration,3:25
Attendance,63536
Vegas Line,Indianapolis Colts -3.0
Over/Under,42.0 (under)
