Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-5.0,6.21,6.7,0.29,-3.02,-4.77,1.46,-7.23,0.0,-5.12,-0.56,2.65,2.7,-4.88,-5.03
Jaguars,5.0,4.77,-1.46,7.23,0.0,-6.21,-6.7,-0.29,3.02,5.12,-2.65,0.56,4.88,-2.7,5.03
