Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Winston Justice,T,80,100%,0,0%,4,13%
Seth Olsen,G,80,100%,0,0%,4,13%
Anthony Castonzo,T,80,100%,0,0%,4,13%
Mike McGlynn,G,80,100%,0,0%,4,13%
Andrew Luck,QB,80,100%,0,0%,0,0%
Donnie Avery,WR,78,98%,0,0%,0,0%
Reggie Wayne,WR,70,88%,0,0%,0,0%
Dwayne Allen,TE,59,74%,0,0%,17,55%
Trai Essex,G,46,58%,0,0%,4,13%
Coby Fleener,TE,43,54%,0,0%,4,13%
Donald Brown,RB,41,51%,0,0%,0,0%
T.Y. Hilton,WR,39,49%,0,0%,8,26%
Samson Satele,C,34,42%,0,0%,0,0%
Mewelde Moore,RB,21,26%,0,0%,14,45%
Austin Collie,WR,14,18%,0,0%,0,0%
Dominique Jones,TE,13,16%,0,0%,17,55%
Kris Adams,WR,12,15%,0,0%,2,6%
Vick Ballard,RB,10,12%,0,0%,9,29%
Tom Zbikowski,SS,0,0%,60,100%,10,32%
Jerraud Powers,CB,0,0%,60,100%,1,3%
Antoine Bethea,FS,0,0%,60,100%,0,0%
Jerrell Freeman,LB,0,0%,60,100%,0,0%
Robert Mathis,LB,0,0%,54,90%,0,0%
Vontae Davis,CB,0,0%,52,87%,4,13%
Fili Moala,DT,0,0%,46,77%,4,13%
Kavell Conner,LB,0,0%,45,75%,4,13%
Jerry Hughes,LB,0,0%,39,65%,13,42%
Antonio Johnson,NT,0,0%,30,50%,4,13%
Ricardo Mathews,DE,0,0%,27,45%,4,13%
Cory Redding,DE,0,0%,26,43%,0,0%
Drake Nevis,DT,0,0%,24,40%,4,13%
Justin Hickman,LB,0,0%,20,33%,27,87%
Martin Tevaseu,NT,0,0%,15,25%,0,0%
Moise Fokou,LB,0,0%,12,20%,12,39%
Justin King,CB,0,0%,11,18%,14,45%
Sergio Brown,SS,0,0%,7,12%,27,87%
Mario Addison,DE,0,0%,7,12%,20,65%
Cassius Vaughn,CB,0,0%,5,8%,15,48%
Joe Lefeged,FS,0,0%,0,0%,27,87%
Mario Harvey,LB,0,0%,0,0%,17,55%
Pat McAfee,P,0,0%,0,0%,14,45%
LaVon Brazill,WR,0,0%,0,0%,11,35%
Matt Overton,LS,0,0%,0,0%,10,32%
Adam Vinatieri,K,0,0%,0,0%,4,13%
Jeff Linkenbach,T,0,0%,0,0%,4,13%
