Player,Pos
Case Keenum,QB
D'Ernest Johnson,RB
Odell Beckham Jr.,WR
Anthony Schwartz,WR
Jarvis Landry,WR
Austin Hooper,TE
Jedrick Wills Jr.,T
Blake Hance,T
Joel Bitonio,G
Wyatt Teller,G
J.C. Tretter,C
Myles Garrett,DE
Jadeveon Clowney,DE
Malik Jackson,DT
Malik McDowell,DT
Sione Takitaki,LB
Anthony Walker,LB
Mack Wilson,LB
Greg Newsome II,CB
Denzel Ward,CB
John Johnson,S
Ronnie Harrison,S
