0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,2:54
Attendance,67431
Weather,"59 degrees, relative humidity 69%, wind 27 mph"
Vegas Line,Cleveland Browns -1.5
Over/Under,41.5 (under)
