0,1
Game Info,Game Info
Won Toss,Lions
Roof,outdoors
Surface,grass
Duration,3:21
Attendance,80111
Weather,"72 degrees, relative humidity 51%, wind 8 mph, wind chill 0"
Vegas Line,Detroit Lions -1.0
Over/Under,48.5 (under)
