Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trent Williams,T,77,100%,0,0%,4,12%
Tyler Polumbus,T,77,100%,0,0%,4,12%
Chris Chester,G,77,100%,0,0%,4,12%
Will Montgomery,C,77,100%,0,0%,4,12%
Kory Lichtensteiger,G,77,100%,0,0%,0,0%
Robert Griffin III,QB,77,100%,0,0%,0,0%
Pierre Garcon,WR,68,88%,0,0%,0,0%
Logan Paulsen,TE,54,70%,0,0%,20,62%
Leonard Hankerson,WR,54,70%,0,0%,0,0%
Alfred Morris,RB,43,56%,0,0%,0,0%
Santana Moss,WR,41,53%,0,0%,0,0%
Roy Helu,RB,34,44%,0,0%,0,0%
Jordan Reed,TE,30,39%,0,0%,8,25%
Josh Morgan,WR,24,31%,0,0%,3,9%
Darrel Young,FB,19,25%,0,0%,13,41%
Aldrick Robinson,WR,11,14%,0,0%,11,34%
Niles Paul,TE,7,9%,0,0%,23,72%
Perry Riley,LB,0,0%,67,100%,14,44%
David Amerson,CB,0,0%,67,100%,10,31%
DeAngelo Hall,CB,0,0%,67,100%,6,19%
Brandon Meriweather,SS,0,0%,67,100%,5,16%
Josh Wilson,CB,0,0%,67,100%,5,16%
Ryan Kerrigan,LB,0,0%,67,100%,5,16%
Brian Orakpo,LB,0,0%,64,96%,2,6%
London Fletcher,LB,0,0%,59,88%,5,16%
Kedric Golston,DE,0,0%,57,85%,0,0%
Stephen Bowen,DE,0,0%,54,81%,5,16%
Barry Cofield,NT,0,0%,54,81%,0,0%
Phillip Merling,DE,0,0%,19,28%,5,16%
Chris Neild,NT,0,0%,13,19%,5,16%
Nick Barnett,LB,0,0%,8,12%,7,22%
E.J. Biggers,CB,0,0%,4,6%,17,53%
Darryl Tapp,LB,0,0%,3,4%,19,59%
Reed Doughty,SS,0,0%,0,0%,23,72%
Bryan Kehl,LB,0,0%,0,0%,23,72%
Jerome Murphy,CB,0,0%,0,0%,23,72%
Bacarri Rambo,FS,0,0%,0,0%,19,59%
Chris Thompson,RB,0,0%,0,0%,10,31%
Saverio Rocca,P,0,0%,0,0%,9,28%
Nick Sundberg,LS,0,0%,0,0%,9,28%
John Potter,K,0,0%,0,0%,9,28%
Brandon Jenkins,LB,0,0%,0,0%,8,25%
Jordan Pugh,FS,0,0%,0,0%,7,22%
Adam Gettis,G,0,0%,0,0%,4,12%
Tom Compton,T,0,0%,0,0%,4,12%
