#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DET 20,6,2:21,27,Punt
2,1,9:31,DET 9,1,0:08,0,Interception
3,1,9:23,DET 15,8,4:09,85,Touchdown
4,1,3:39,DET 8,10,3:52,92,Touchdown
5,2,8:58,DET 17,3,2:05,8,Punt
6,2,3:29,DET 20,9,2:45,66,Field Goal
7,3,12:11,DET 20,3,1:29,6,Punt
8,3,7:07,DET 10,7,3:46,35,Punt
9,3,1:13,DET 20,3,1:22,8,Punt
10,4,12:38,DET 25,6,1:30,65,Field Goal
11,4,8:15,DET 29,9,4:19,71,Touchdown
12,4,1:40,WAS 43,3,1:02,-7,Punt
