Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matthew Stafford,DET,25,42,385,2,1,1,7,47,95.8,1,2,0,2,0,0,0,0,,0,0
Joique Bell,DET,0,0,0,0,0,0,0,,,20,63,1,13,5,4,69,0,37,0,0
Nate Burleson,DET,0,0,0,0,0,0,0,,,0,0,0,,9,6,116,0,47,0,0
Calvin Johnson,DET,0,0,0,0,0,0,0,,,0,0,0,,13,7,115,1,23,0,0
Ryan Broyles,DET,0,0,0,0,0,0,0,,,0,0,0,,3,3,34,0,17,0,0
Kris Durham,DET,0,0,0,0,0,0,0,,,0,0,0,,3,1,33,0,33,0,0
Joseph Fauria,DET,0,0,0,0,0,0,0,,,0,0,0,,3,1,5,1,5,0,0
Tony Scheffler,DET,0,0,0,0,0,0,0,,,0,0,0,,2,2,5,0,6,0,0
Brandon Pettigrew,DET,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
Theo Riddick,DET,0,0,0,0,0,0,0,,,2,-2,0,2,2,1,8,0,8,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Robert Griffin III,WAS,32,50,326,0,1,2,26,27,74.2,6,37,0,21,0,0,0,0,,3,1
Alfred Morris,WAS,0,0,0,0,0,0,0,,,15,73,1,30,1,0,0,0,,0,0
Pierre Garcon,WAS,0,0,0,0,0,0,0,,,1,10,0,10,13,8,73,0,27,0,0
Santana Moss,WAS,0,0,0,0,0,0,0,,,0,0,0,,9,7,77,0,18,0,0
Logan Paulsen,WAS,0,0,0,0,0,0,0,,,0,0,0,,6,4,51,0,19,0,0
Jordan Reed,WAS,0,0,0,0,0,0,0,,,0,0,0,,6,5,50,0,12,0,0
Roy Helu,WAS,0,0,0,0,0,0,0,,,0,0,0,,3,3,35,0,15,0,0
Leonard Hankerson,WAS,0,0,0,0,0,0,0,,,0,0,0,,7,3,21,0,10,0,0
Josh Morgan,WAS,0,0,0,0,0,0,0,,,0,0,0,,2,2,19,0,12,0,0
Niles Paul,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Aldrick Robinson,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
