#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:39,WAS 20,7,3:08,29,Punt
2,1,5:14,WAS 19,3,1:35,6,Punt
3,2,14:47,WAS 20,10,5:49,61,Interception
4,2,6:53,WAS 28,7,3:24,72,Touchdown
5,2,0:44,WAS 22,4,0:44,21,End of Half
6,3,15:00,WAS 40,6,2:49,35,Field Goal
7,3,10:42,WAS 27,7,3:35,32,Punt
8,3,3:21,WAS 20,3,2:08,6,Punt
9,4,14:51,WAS 20,6,2:13,51,Fumble
10,4,11:08,WAS 13,6,2:53,23,Punt
11,4,3:56,WAS 25,13,2:16,72,Field Goal
12,4,0:38,WAS 20,4,0:38,31,End of Game
