Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike McGlynn,G,62,100%,0,0%,4,12%
Gosder Cherilus,T,62,100%,0,0%,4,12%
Anthony Castonzo,T,62,100%,0,0%,4,12%
Hugh Thornton,G,62,100%,0,0%,4,12%
Andrew Luck,QB,62,100%,0,0%,0,0%
Samson Satele,C,62,100%,0,0%,0,0%
T.Y. Hilton,WR,56,90%,0,0%,4,12%
Coby Fleener,TE,48,77%,0,0%,0,0%
Griff Whalen,WR,40,65%,0,0%,3,9%
Trent Richardson,RB,39,63%,0,0%,0,0%
Darrius Heyward-Bey,WR,38,61%,0,0%,0,0%
Donald Brown,RB,23,37%,0,0%,6,19%
LaVon Brazill,WR,21,34%,0,0%,11,34%
Stanley Havili,FB,18,29%,0,0%,12,38%
Jeff Linkenbach,T,11,18%,0,0%,4,12%
David Reed,WR,9,15%,0,0%,12,38%
Jack Doyle,TE,7,11%,0,0%,15,47%
Jerrell Freeman,LB,0,0%,68,100%,0,0%
Vontae Davis,CB,0,0%,68,100%,0,0%
Antoine Bethea,SS,0,0%,68,100%,0,0%
Erik Walden,LB,0,0%,68,100%,0,0%
Cassius Vaughn,CB,0,0%,67,99%,7,22%
LaRon Landry,FS,0,0%,65,96%,0,0%
Pat Angerer,LB,0,0%,61,90%,7,22%
Robert Mathis,LB,0,0%,56,82%,0,0%
Ricky Jean-Francois,DT,0,0%,51,75%,7,22%
Cory Redding,DE,0,0%,49,72%,7,22%
Darius Butler,CB,0,0%,33,49%,7,22%
Aubrayo Franklin,NT,0,0%,28,41%,0,0%
Ricardo Mathews,DE,0,0%,19,28%,13,41%
Fili Moala,DT,0,0%,17,25%,8,25%
Bjoern Werner,LB,0,0%,12,18%,4,12%
Montori Hughes,DT,0,0%,11,16%,4,12%
Sergio Brown,FS,0,0%,5,7%,28,88%
Andy Studebaker,LB,0,0%,1,1%,28,88%
Kelvin Sheppard,LB,0,0%,1,1%,12,38%
Mario Harvey,LB,0,0%,0,0%,28,88%
Jalil Brown,CB,0,0%,0,0%,23,72%
Kavell Conner,LB,0,0%,0,0%,20,62%
Larry Asante,FS,0,0%,0,0%,19,59%
Pat McAfee,P,0,0%,0,0%,16,50%
Dan Herron,RB,0,0%,0,0%,13,41%
Matt Overton,LS,0,0%,0,0%,10,31%
Joe Reitz,G,0,0%,0,0%,4,12%
Adam Vinatieri,K,0,0%,0,0%,4,12%
