Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Justin Fields,CHI,6,20,68,2,6.9,105,5.3,20,3.3,1.0,48,8.0,0,0.0%,7,36.8%,9,5,0,4,13,43.3%,1,7.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Baker Mayfield,CLE,19,31,246,13,36.1,306,9.9,144,7.6,4.6,102,5.4,0,0.0%,8,27.6%,5,7,3,0,8,20.0%,4,7.8
