Player,Pos
Baker Mayfield,QB
Nick Chubb,RB
Odell Beckham Jr.,WR
Harrison Bryant,TE
David Njoku,TE
Austin Hooper,TE
Jedrick Wills Jr.,OT
Jack Conklin,OT
Joel Bitonio,OG
Wyatt Teller,G
J.C. Tretter,C
Myles Garrett,DE
Jadeveon Clowney,DE
Malik Jackson,DT
Malik McDowell,DT
Jeremiah Owusu-Koramoah,LB
Malcolm Smith,LB
Greg Newsome II,CB
Denzel Ward,CB
Ronnie Harrison,SAF
John Johnson,SAF
Grant Delpit,SAF
