Player,Pos
Justin Fields,QB
David Montgomery,RB
Allen Robinson,WR
Darnell Mooney,WR
Jimmy Graham,TE
Cole Kmet,TE
Cody Whitehair,OL
Jason Peters,OL
Sam Mustipher,OL
Germain Ifedi,OL
James Daniels,OL
Bilal Nichols,DT
Akiem Hicks,DT
Khyiris Tonga,DT
Khalil Mack,LB
Alec Ogletree,LB
Robert Quinn,LB
Roquan Smith,LB
Jaylon Johnson,DB
Eddie Jackson,DB
Kindle Vildor,DB
Deon Bush,DB
