Player,Pos
Kerry Collins,QB
Zack Crockett,RB
LaMont Jordan,RB
Jerry Porter,WR
Randy Moss,WR
Courtney Anderson,TE
Barry Sims,LT
Langston Walker,LG
Jake Grove,C
Ron Stone,RG
Robert Gallery,RT
Bobby Hamilton,DE
Tommy Kelly,DE
Warren Sapp,DT
Ted Washington,NT
Kirk Morrison,LB
Danny Clark,LB
Nnamdi Asomugha,CB
Stanford Routt,CB
Renaldo Hill,CB
Derrick Gibson,SS
Charles Woodson,FS
