0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,62273
Weather,"70 degrees, relative humidity 54%, wind 16 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -1.5
Over/Under,53.0 (under)
