Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-16.0,-1.34,4.81,-5.48,-4.25,-18.68,-14.51,-4.17,0.0,2.51,-0.28,5.04,-0.21,-1.01,-1.03
Patriots,16.0,18.68,14.51,4.17,0.0,1.34,-4.81,5.48,4.25,-2.51,-5.04,0.28,1.01,0.21,1.03
