Player,Pos
Desmond Ridder,QB
Tyler Allgeier,RB
Keith Smith,FB
KhaDarel Hodge,WR
Drake London,WR
Kyle Pitts,TE
Drew Dalman,OL
Matthew Bergeron,OL
Jake Matthews,T
Kaleb McGary,T
Chris Lindstrom,G
Grady Jarrett,DL
Calais Campbell,DL
David Onyemata,DL
Bud Dupree,OLB
Arnold Ebiketie,OLB
Kaden Elliss,LB
Nathan Landman,LB
AJ Terrell,CB
Jeff Okudah,CB
Richie Grant,S
Jessie Bates III,S
