0,1
Game Info,Game Info
Won Toss,Falcons (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,62620
Weather,"79 degrees, relative humidity 47%, wind 3 mph"
Vegas Line,Tampa Bay Buccaneers -3.0
Over/Under,37.5 (under)
