Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matthew Bergeron,G,65,100%,0,0%,4,19%
Chris Lindstrom,G,65,100%,0,0%,4,19%
Jake Matthews,T,65,100%,0,0%,4,19%
Kaleb McGary,T,65,100%,0,0%,4,19%
Desmond Ridder,QB,65,100%,0,0%,0,0%
Drew Dalman,C,65,100%,0,0%,0,0%
Drake London,WR,55,85%,0,0%,0,0%
Jonnu Smith,TE,36,55%,0,0%,0,0%
Kyle Pitts,TE,34,52%,0,0%,0,0%
Tyler Allgeier,RB,33,51%,0,0%,0,0%
Van Jefferson,WR,32,49%,0,0%,0,0%
Cordarrelle Patterson,RB,26,40%,0,0%,4,19%
MyCole Pruitt,TE,25,38%,0,0%,1,5%
Mack Hollins,WR,23,35%,0,0%,14,67%
Keith Smith,FB,21,32%,0,0%,12,57%
Scott Miller,WR,15,23%,0,0%,4,19%
KhaDarel Hodge,WR,12,18%,0,0%,10,48%
Bijan Robinson,RB,11,17%,0,0%,0,0%
Tucker Fisk,TE,2,3%,0,0%,7,33%
Richie Grant,SS,0,0%,73,100%,9,43%
AJ Terrell,CB,0,0%,73,100%,0,0%
Kaden Elliss,LB,0,0%,73,100%,0,0%
Jessie Bates III,FS,0,0%,73,100%,0,0%
Jeff Okudah,CB,0,0%,69,95%,0,0%
Nathan Landman,LB,0,0%,56,77%,6,29%
DeAundre Alford,CB,0,0%,55,75%,3,14%
Calais Campbell,DE,0,0%,50,68%,7,33%
Bud Dupree,LB,0,0%,48,66%,0,0%
David Onyemata,DT,0,0%,42,58%,3,14%
Grady Jarrett,DT,0,0%,41,56%,0,0%
LaCale London,DT,0,0%,32,44%,2,10%
Arnold Ebiketie,LB,0,0%,31,42%,8,38%
Lorenzo Carter,LB,0,0%,23,32%,5,24%
Zach Harrison,DE,0,0%,22,30%,8,38%
Ta'Quon Graham,DE,0,0%,21,29%,2,10%
DeMarcco Hellams,SS,0,0%,17,23%,17,81%
Mike Hughes,CB,0,0%,4,5%,3,14%
DeAngelo Malone,LB,0,0%,0,0%,17,81%
Micah Abernathy,FS,0,0%,0,0%,14,67%
Tre Flowers,CB,0,0%,0,0%,14,67%
Bradley Pinion,P,0,0%,0,0%,11,52%
Tae Davis,LB,0,0%,0,0%,11,52%
Liam McCullough,LS,0,0%,0,0%,7,33%
Storm Norton,T,0,0%,0,0%,4,19%
Ryan Neuzil,C,0,0%,0,0%,4,19%
Younghoe Koo,K,0,0%,0,0%,4,19%
Kyle Hinton,G,0,0%,0,0%,4,19%
