Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Branden Albert,T,70,100%,0,0%,6,18%
Donald Stephenson,T,70,100%,0,0%,6,18%
Rodney Hudson,C,70,100%,0,0%,6,18%
Alex Smith,QB,70,100%,0,0%,0,0%
Jon Asamoah,G,69,99%,0,0%,6,18%
Jeff Allen,G,68,97%,0,0%,6,18%
Dwayne Bowe,WR,65,93%,0,0%,0,0%
Jamaal Charles,RB,63,90%,0,0%,0,0%
Sean McGrath,TE,62,89%,0,0%,0,0%
Dexter McCluster,WR,46,66%,0,0%,6,18%
A.J. Jenkins,WR,29,41%,0,0%,0,0%
Donnie Avery,WR,25,36%,0,0%,0,0%
Anthony Sherman,FB,17,24%,0,0%,23,70%
Chad Hall,WR,16,23%,0,0%,3,9%
Kevin Brock,TE,13,19%,0,0%,0,0%
Junior Hemingway,WR,6,9%,0,0%,19,58%
Knile Davis,RB,5,7%,0,0%,0,0%
Geoff Schwartz,T,3,4%,0,0%,6,18%
Cyrus Gray,RB,2,3%,0,0%,22,67%
Rishaw Johnson,G,1,1%,0,0%,0,0%
Derrick Johnson,LB,0,0%,69,100%,5,15%
Justin Houston,LB,0,0%,69,100%,5,15%
Tamba Hali,LB,0,0%,69,100%,5,15%
Eric Berry,SS,0,0%,69,100%,2,6%
Brandon Flowers,CB,0,0%,69,100%,2,6%
Sean Smith,CB,0,0%,64,93%,2,6%
Dontari Poe,NT,0,0%,62,90%,4,12%
Kendrick Lewis,FS,0,0%,58,84%,1,3%
Marcus Cooper,CB,0,0%,56,81%,17,52%
Quintin Demps,SS,0,0%,50,72%,20,61%
Mike DeVito,DE,0,0%,38,55%,4,12%
Tyson Jackson,DE,0,0%,29,42%,4,12%
Allen Bailey,DE,0,0%,25,36%,7,21%
Akeem Jordan,LB,0,0%,13,19%,19,58%
Anthony Toribio,DE,0,0%,8,12%,0,0%
Mike Catapano,DE,0,0%,7,10%,5,15%
Husain Abdullah,FS,0,0%,4,6%,25,76%
Ron Parker,DB,0,0%,0,0%,24,73%
Frank Zombo,LB,0,0%,0,0%,22,67%
Dezman Moses,LB,0,0%,0,0%,22,67%
James-Michael Johnson,LB,0,0%,0,0%,22,67%
Ryan Succop,K,0,0%,0,0%,13,39%
Dustin Colquitt,P,0,0%,0,0%,12,36%
Thomas Gafford,LS,0,0%,0,0%,12,36%
