Player,Pos
Ryan Tannehill,QB
Reggie Bush,RB
Charles Clay,FB
Davone Bess,WR
Brian Hartline,WR
Anthony Fasano,TE
Jake Long,LT
Richie Incognito,LG
Mike Pouncey,C
John Jerry,RG
Jonathan Martin,RT
Randy Starks,LDT
Paul Soliai,RDT
Cameron Wake,RDE
Kevin Burnett,LOLB
Karlos Dansby,MLB
Koa Misi,ROLB
Nolan Carroll,CB
Sean Smith,CB
Reshad Jones,S
Chris Clemons,S
Jimmy Wilson,DB
