Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kraig Urbik,G,67,100%,0,0%,5,17%
Chris Hairston,T,67,100%,0,0%,5,17%
Cordy Glenn,T,67,100%,0,0%,5,17%
Eric Wood,C,67,100%,0,0%,0,0%
Andy Levitre,G,67,100%,0,0%,0,0%
Ryan Fitzpatrick,QB,67,100%,0,0%,0,0%
Donald Jones,WR,65,97%,0,0%,0,0%
Stevie Johnson,WR,61,91%,0,0%,0,0%
Scott Chandler,TE,59,88%,0,0%,5,17%
T.J. Graham,WR,51,76%,0,0%,0,0%
C.J. Spiller,RB,50,75%,0,0%,0,0%
Tashard Choice,RB,17,25%,0,0%,0,0%
Lee Smith,TE,14,21%,0,0%,14,48%
Corey McIntyre,FB,6,9%,0,0%,21,72%
Brad Smith,WR,4,6%,0,0%,19,66%
Dorin Dickerson,FB,4,6%,0,0%,0,0%
Ruvell Martin,WR,3,4%,0,0%,21,72%
Sam Young,T,1,1%,0,0%,5,17%
Leodis McKelvin,CB,0,0%,58,100%,12,41%
Jairus Byrd,FS,0,0%,58,100%,9,31%
Stephon Gilmore,CB,0,0%,58,100%,6,21%
Nick Barnett,LB,0,0%,57,98%,0,0%
Marcell Dareus,DE,0,0%,49,84%,3,10%
Mario Williams,DE,0,0%,49,84%,0,0%
Kyle Moore,DE,0,0%,47,81%,0,0%
Kyle Williams,DT,0,0%,42,72%,0,0%
George Wilson,SS,0,0%,40,69%,8,28%
Bryan Scott,LB,0,0%,34,59%,12,41%
Justin Rogers,CB,0,0%,34,59%,10,34%
Nigel Bradham,LB,0,0%,24,41%,13,45%
Kelvin Sheppard,LB,0,0%,24,41%,8,28%
Shawne Merriman,LB,0,0%,20,34%,3,10%
Da'Norris Searcy,SS,0,0%,19,33%,8,28%
Alex Carrington,DT,0,0%,16,28%,11,38%
Spencer Johnson,DT,0,0%,8,14%,8,28%
Crezdon Butler,CB,0,0%,1,2%,0,0%
Chris White,LB,0,0%,0,0%,24,83%
Arthur Moats,LB,0,0%,0,0%,21,72%
Ron Brooks,DB,0,0%,0,0%,15,52%
Mana Silva,SS,0,0%,0,0%,14,48%
Garrison Sanborn,LS,0,0%,0,0%,12,41%
Shawn Powell,P,0,0%,0,0%,12,41%
Rian Lindell,K,0,0%,0,0%,10,34%
